,X,Y,YAW
32602,507.98242923958236,1273.6773391830652,2.2945787023911177
32603,509.6124291051887,1272.1299489932433,2.3078259624866346
32604,510.4559227305274,1273.6223499664652,2.3144757950818065
32605,511.37743194729484,1273.8493110765803,2.316863443632946
32606,509.7902670586832,1272.1851765371518,2.331970379076822
32607,506.55576330840836,1275.3371977200902,2.3429190553819756
32608,507.59375799678304,1275.8843232633608,2.3530487227362484
32609,509.3280898421905,1273.9215825572894,2.3589121175098797
32610,506.3754649109891,1274.5200827485505,2.367413091911877
32611,507.0774519240777,1273.3846638071157,2.383094315537461
32612,507.50592255759403,1274.5011128076812,2.399712414959187
32613,509.245717046675,1276.5716092946232,2.4208207863671185
32614,508.71335297994034,1276.0655614596583,2.4428736851852966
32615,505.8824690910377,1276.0106814229982,2.4778320400434475
32616,506.7624605573572,1275.871527581284,2.510816315657725
32617,506.5706932728002,1276.5579586906092,2.536708557757718
32618,507.079871199658,1276.467119113212,2.563631247573827
32619,508.5687563482258,1276.799299232597,2.5905146605977287
32620,507.52371285242276,1274.5080169019845,2.616294793456783
32621,506.95045925447624,1276.8268418868063,2.6459753870213554
32622,504.0218321908671,1276.448536734599,2.6774551293844913
32623,504.9433313760416,1275.9334598475657,2.7035310441624083
32624,506.75313137091297,1276.162156383104,2.733530495644251
32625,507.07660760619706,1277.601868527788,2.7620065178890307
32626,506.4532123898042,1273.7907540640435,2.8016109337821615
32627,506.15940465347904,1275.6499667342596,2.845489825214426
32628,504.870608998608,1275.6799180028281,2.8874044375973194
32629,506.1203227839752,1275.3776589146548,2.9228247335328468
32630,504.9939467639745,1275.9273458161035,2.9538673306340195
32631,507.9894310192194,1276.9056538127209,2.981511664754772
32632,505.0591498507103,1277.296275135094,3.0029208319651044
32633,503.7659541160334,1277.1910249858115,3.0246745494129685
32634,502.85089159344653,1277.8158102344637,3.045203775540655
32635,506.1293037561107,1278.040748698236,3.0700610563802657
32636,503.00219256040685,1276.3544305976868,3.0955589701415587
32637,502.9755587787715,1277.1443242083856,3.1200398076386984
32638,501.72573130898905,1276.479541563917,3.1378819693710125
32639,503.58150301695184,1276.4803823934853,-3.13260002730842
32640,504.11179579376034,1277.8115780230878,-3.119087449907453
32641,502.07883884491264,1276.6421517462213,-3.102542293867401
32642,501.96796368140286,1276.2390922005989,-3.0848375011359623
32643,502.0608132377588,1277.406812029716,-3.068950189680959
32644,501.22999151428525,1276.348218762934,-3.0312835295105875
32645,503.1979576840387,1276.9199980138335,-2.9874046380783232
32646,502.7028827419976,1276.4175990291646,-2.943525746646059
32647,501.86859731670876,1275.290263555914,-2.8996468552137946
32648,501.15238337464575,1275.5918172942077,-2.856962716084462
32649,502.0369763590616,1277.3518709720497,-2.8200914926600706
32650,500.519486744429,1275.9773496487755,-2.7881679575995943
32651,499.4696277240688,1275.9982828344187,-2.767787375976091
32652,502.80325955043276,1276.001626417984,-2.757122715514289
32653,500.99516717155353,1275.67970783571,-2.744059706396397
32654,500.0260809003936,1275.743870461991,-2.7252045015497757
32655,500.8076976875609,1276.3104198464669,-2.7029330958141884
32656,501.690809644938,1275.6483456798,-2.69420538211457
32657,500.5740411680584,1274.3921753501988,-2.679492063859038
32658,499.2463989316496,1275.8159499664212,-2.6603033706481938
32659,500.65954654050825,1275.1387453981506,-2.643942557685022
32660,497.35785115315485,1274.9211805277478,-2.6390823721611003
32661,499.29506370963077,1276.8209386452331,-2.634787855654886
32662,499.0515689939071,1274.9676162808514,-2.6273238472980025
32663,499.16000972902856,1275.676140092823,-2.617059578351386
32664,497.6163892034482,1274.5220297874632,-2.601016117731677
32665,499.28403139926456,1275.7683755389414,-2.57782659805152
32666,496.14376399154594,1273.9248168432046,-2.563875150711654
32667,496.7118661606649,1276.782848465256,-2.5459222749304966
32668,497.7994777257691,1274.9430991820952,-2.5339959158832985
32669,498.3273824667448,1273.994528722933,-2.530161342558408
32670,497.0550651586943,1273.5718109417592,-2.5265823455343264
32671,495.14533419193225,1275.043140459457,-2.5212976272574177
32672,497.44462158992,1273.6571343332362,-2.521658122379962
32673,498.06703193706244,1275.1220345981103,-2.5221030636223887
32674,498.1314115480428,1275.2328938773207,-2.527439000412297
32675,495.173408733039,1272.9893380317792,-2.5281434819332653
32676,496.60179707694095,1272.9318925218247,-2.521537107507269
32677,496.87497562784995,1273.8794143192547,-2.5123455634642227
32678,495.1218244805401,1273.4215718521816,-2.507389020981692
32679,494.81176685136296,1272.8048974165763,-2.5049921406809994
32680,494.1486810275023,1274.5359420840327,-2.5033055367311356
32681,494.6041306736622,1272.1918214499433,-2.5012126365377383
32682,496.78472685443944,1273.989711422522,-2.513383207031385
32683,494.7294439197665,1271.9412264035188,-2.5212961279932538
32684,495.34842672494614,1272.7956292369806,-2.5292432798455904
32685,494.3395273094058,1272.0345998299829,-2.5433053206402936
32686,494.7648137878438,1273.497153824762,-2.5618693765514027
32687,494.35171538594363,1271.7612386457045,-2.565770869774149
32688,495.07579493563736,1273.184349518256,-2.565716358738765
32689,493.51070786722636,1272.1792906136043,-2.5685500598306747
32690,493.36710851219584,1273.6237559409153,-2.562642911000284
32691,493.9563908381834,1274.0073130151911,-2.552187992841536
32692,495.7301858408594,1272.2578093818736,-2.5491893965267742
32693,493.5850131373372,1271.467117744776,-2.5370236367447996
32694,491.68169678749916,1271.3827149315007,-2.521945297152862
32695,493.27632358678625,1273.234582154644,-2.505478628964517
32696,491.82078723832944,1272.8894963960818,-2.493947210650058
32697,492.56910247000087,1272.0048675177911,-2.483715394859368
32698,493.26862674540087,1271.374504114409,-2.483544353412191
32699,491.99830357150097,1272.4955190887317,-2.482845243849699
32700,494.25485828695577,1270.026489409487,-2.489095783335185
32701,491.6342148015653,1271.2565748767731,-2.4994000914602448
32702,493.7208196765107,1270.2154862798436,-2.5118905256060033
32703,489.7772318940437,1269.548960123708,-2.5173249908886364
32704,491.294447461341,1269.6557712083581,-2.522251448482584
32705,491.0859277034923,1270.885926182371,-2.5287901338501597
32706,490.1635680264518,1270.5285245676562,-2.533522383956019
32707,492.4346233810039,1269.6537556300877,-2.537556013090767
32708,490.3325247812553,1270.299146408451,-2.534220777899492
32709,491.3796073887872,1269.5742415926925,-2.5316756326110044
32710,489.65551218451543,1271.1134405111466,-2.5260327828255216
32711,492.19002894303213,1268.0261159792776,-2.51938946147408
32712,488.56808427793476,1271.2563868728607,-2.515080882383751
32713,491.36131651557287,1270.3816352829854,-2.5141206647309637
32714,491.4599938907554,1268.7069969332533,-2.5202277844545815
32715,489.7427025966265,1268.8702594170056,-2.5262921315771725
32716,489.4323968746545,1268.96530819394,-2.52859511520586
32717,490.1459920405947,1270.3788614216526,-2.5259707668742974
32718,490.97703226884715,1268.985182769537,-2.5263889954327543
32719,488.5859925203573,1268.7856310605816,-2.531417703853418
32720,489.47852922042273,1270.0242432439868,-2.533124415774021
32721,489.49413156646216,1266.7464863230662,-2.523391703607957
32722,490.2633436194186,1269.9114334330638,-2.4980047266126473
32723,487.35498250287066,1268.595301059688,-2.4761752762509253
32724,489.14134465882853,1266.883816358556,-2.45385593594517
32725,489.91388736250644,1268.1688641394896,-2.4241258027805057
32726,488.69204309633017,1268.3397778526885,-2.4030687968530775
32727,487.5332090501804,1269.7935909221899,-2.39436862210651
32728,487.8377839751526,1268.90460977569,-2.391312034022114
32729,488.5961192150724,1267.190139105509,-2.3922551856030085
32730,487.2975549411699,1266.3536069534568,-2.3821670562243984
32731,486.30120419885554,1267.096713402055,-2.3785032252366767
32732,486.8073486087324,1267.0900889849,-2.367827606916848
32733,488.27254081416083,1266.4640374811752,-2.3528078320485664
32734,486.1774360325807,1268.0608680680361,-2.335056452959851
32735,487.51482499778297,1268.3005594332546,-2.3251505194572277
32736,487.9954020511404,1264.3378426248225,-2.3256314858389624
32737,486.6875732573626,1265.995979867691,-2.3286169009524995
32738,486.7143812714453,1265.7534688814267,-2.348679383651135
32739,487.2605340432916,1264.5121595683356,-2.379260574380526
32740,485.0479298111006,1264.2695989064362,-2.416657401247964
32741,487.28769681480543,1265.9841321726208,-2.457246933513292
32742,484.26625498406156,1267.3516248863234,-2.493609413920829
32743,485.66604888532805,1267.2880741098602,-2.519234136578391
32744,487.42831088816735,1264.8127694313573,-2.550996405774279
32745,486.3121648132981,1267.0955694772315,-2.586247718442686
32746,485.20034230564147,1265.3720584517996,-2.6228079734398757
32747,484.9929106927602,1263.8196558941693,-2.66668686487214
32748,486.1431284145168,1265.0625486463357,-2.7105657563044043
32749,484.0040044960603,1264.9339585507298,-2.74080569753522
32750,483.89013806084296,1265.3268921295041,-2.768981631327961
32751,483.4987909931008,1266.0672895030366,-2.7843258926432375
32752,484.78201103665793,1265.1929291533513,-2.786513688208725
32753,483.9483529762586,1264.030650995189,-2.787310801740965
32754,483.58561802314,1265.6777078779435,-2.7775080862210246
32755,484.61052399295517,1263.879253043059,-2.7711144672583155
32756,483.6272948518401,1263.042932883878,-2.763706589229168
32757,481.65665591583956,1264.8703669405666,-2.760649582042782
32758,482.7555606897333,1264.2208557333522,-2.75773482498972
32759,482.62458537151645,1265.8636835070936,-2.755235624097645
32760,482.02076143266504,1264.0934859079794,-2.750270922920811
32761,484.4203080869952,1263.808744159318,-2.7470578187626016
32762,481.4636806973045,1264.1843992499926,-2.74169223477107
32763,481.6327992855228,1264.1703972654234,-2.732599585099282
32764,481.9983775843067,1262.4826013833385,-2.7196112114169373
32765,481.4093870169626,1264.0141284385695,-2.7200393739899247
32766,480.47281380863706,1263.8012492308123,-2.7079360219776123
32767,480.25632295100525,1263.4790549159134,-2.6964859483599986
32768,481.2240425924075,1262.152937095121,-2.677189008655489
32769,480.6819636848953,1263.3862547061615,-2.655320403201826
32770,480.9051874877336,1262.84920974137,-2.6332418324915223
32771,480.05692362060654,1262.277876556909,-2.602527955362549
32772,482.37618773245936,1263.1004695465592,-2.5696215618512044
32773,480.1761603513,1260.740542337864,-2.540118623584491
32774,480.71578040240723,1264.1162070949938,-2.5033395701886034
32775,480.7887998842835,1263.9612934651004,-2.482693321067711
32776,478.17078024975535,1262.9606897154927,-2.4501205317963817
32777,480.6911569279469,1260.357076384278,-2.409782353180581
32778,480.4751980634142,1261.4914069423453,-2.3832401722781102
32779,481.2378657855071,1262.6512433676921,-2.3510788378963037
32780,479.8049866173648,1262.8748151428656,-2.312737942960782
32781,479.78828422819373,1260.9948970558269,-2.277601806969965
32782,476.95712834711827,1262.0435253262835,-2.246539326945682
32783,478.87678229796495,1259.3054277851409,-2.2274363934635466
32784,478.2529417899703,1261.7812699617093,-2.2152573776253446
32785,480.1648301615097,1261.0626358572915,-2.2130124138062506
32786,479.80883615644996,1261.3584708088888,-2.2170269531998335
32787,478.9031852205983,1262.500486320687,-2.2257834702755397
32788,479.07049461094397,1261.9638685219104,-2.2164865919465577
32789,479.77265165035845,1258.8095180425078,-2.2166725119571153
32790,478.1198841203151,1261.6253122012308,-2.220088288066181
32791,477.81001668304515,1259.7010481856248,-2.2143323323408137
32792,478.53895997943823,1260.9484608935702,-2.195077370328429
32793,478.22515686059074,1259.0136035670973,-2.1770800110774275
32794,476.1353241574656,1260.8159112465498,-2.1528609949611606
32795,477.8307944344126,1258.4753385783638,-2.128155952194819
32796,477.8063342625671,1259.2236441380378,-2.100554222684901
32797,477.47528087688977,1260.6862493034932,-2.071559555049395
32798,476.513109519202,1260.4213358175225,-2.0414146303812264
32799,477.54494590937827,1260.7419820567334,-2.019623121500688
32800,476.8782228069323,1258.0661988330737,-2.0002174060436593
32801,477.53133356489064,1258.5697781273648,-1.9821189362793674
32802,476.9248411189842,1258.7304123501342,-1.973219510555924
32803,477.26246823484115,1258.0763943791435,-1.9796884365908818
32804,475.6435803265092,1257.5319486671556,-1.992216255852482
32805,476.6180386480013,1258.5819717312745,-2.0065841280473755
32806,477.23766595998535,1258.7665672472904,-2.0283210255226507
32807,476.9504046064478,1256.768966888917,-2.0492806157906687
32808,477.04906413200393,1257.957922802619,-2.0602950459266425
32809,476.32106022259495,1257.2436931128746,-2.065685092325706
32810,475.87440033751204,1254.762231246051,-2.063243814856858
32811,477.12327906454266,1255.9186870109713,-2.0689781142304358
32812,475.06495018401716,1257.5746914405206,-2.0694912370468974
32813,475.6235079334618,1256.2063361030143,-2.068867773396123
32814,474.7356679515344,1254.7619250239075,-2.0792644927514123
32815,472.6991905401722,1254.2112203222882,-2.0938058537062267
32816,476.1687990062345,1255.9262374261186,-2.1068635329660874
32817,475.69181257044323,1257.3463738505939,-2.106957780919521
32818,474.84599981996973,1254.8054430721832,-2.111459638247092
32819,475.02485418698217,1256.4878804564592,-2.129819694408171
32820,474.5201711703483,1255.6954056469815,-2.141011530801651
32821,474.52106739600043,1258.2424936959274,-2.149996316025355
32822,474.1637466504316,1256.0714664906677,-2.140224245911309
32823,474.5192309631353,1253.7902278037573,-2.1462633075983533
32824,475.10607130186975,1253.8401093737211,-2.147710503877663
32825,473.18037195775366,1252.4960562549888,-2.1353850749312464
32826,474.5655661943743,1254.214956478474,-2.1158053598949413
32827,474.6343670323832,1253.2905978009564,-2.100987410244157
32828,473.8071047278288,1256.5211490819818,-2.0897931631718123
32829,472.367735423242,1254.5584490532597,-2.078459778355907
32830,473.543430941356,1254.3952293190453,-2.0731296751421153
32831,475.0929208319054,1255.6940041933626,-2.0866164702726837
32832,473.8655031171372,1253.0431624745743,-2.0841939547694763
32833,473.5024187220522,1252.5163947283452,-2.0771064911777315
32834,474.28819735917074,1253.300400773584,-2.056731553125642
32835,475.12501741772974,1252.2970038100875,-2.0383165588448042
32836,474.8322909837852,1252.5711166202282,-2.0181945277586504
32837,473.4004932721233,1253.365581608914,-1.998583025215257
32838,473.090167603323,1252.641399226901,-1.98213791127099
32839,471.23522547285023,1250.7112203196134,-1.9643622139935235
32840,473.2444432719289,1250.925522026632,-1.9509576775778454
32841,472.216465393909,1252.044673132998,-1.9492698154681012
32842,471.97562425784037,1252.4851633916305,-1.9433203506381573
32843,472.6983890738775,1249.9442026562945,-1.9394719082199794
32844,474.6806454188626,1250.781465930524,-1.9350461663778469
32845,471.65247756221265,1252.3402740530012,-1.94398061215288
32846,470.5235261279981,1249.9362214068233,-1.9513144431289482
32847,472.7979823075846,1250.0919402652714,-1.9606208755050212
32848,472.27333311784497,1251.3524416929567,-1.9682652556680997
32849,472.31124702216493,1249.2831921925583,-1.984651729201964
32850,472.91227696581007,1250.701573963375,-2.0169657501046965
32851,470.9942921340396,1249.3844182280056,-2.0344521879467528
32852,472.88330174214616,1249.7311787667766,-2.051357211109755
32853,472.32180820397883,1248.1423137538638,-2.0669758877597975
32854,471.535911772537,1248.2148978972043,-2.0867209948382377
32855,471.0680699772449,1249.1893392331795,-2.1120850999655625
32856,472.7897819146407,1249.478844892566,-2.139284116262356
32857,472.9839002068499,1251.0434838498636,-2.1580089226908132
32858,473.47269603419426,1247.625733564804,-2.1820416233568185
32859,474.04908263743107,1247.2632646121951,-2.1840462188373495
32860,470.76375330097,1248.9533623113036,-2.1827957655852077
32861,472.62396156184667,1247.994891659388,-2.1670776944478964
32862,470.74736235255716,1250.089914941263,-2.1420434515807973
32863,471.06542021188847,1247.3193555236055,-2.1363294585591377
32864,471.37763878010037,1248.1869054240499,-2.1361956992836912
32865,472.079991144003,1247.8369956290649,-2.1366277744813833
32866,470.7887383023993,1246.1657969304217,-2.140260167861297
32867,470.2402373189988,1246.0106268543843,-2.144327440346417
32868,469.4608879470067,1245.6033527936993,-2.1501591540283984
32869,470.1684490987852,1245.5310900730608,-2.1593037361725353
32870,470.6358006655666,1245.3872331859802,-2.1671308926721387
32871,469.56131067049114,1244.841967482379,-2.1833809344636244
32872,469.04996738465815,1246.5760817852545,-2.224144916578858
32873,469.04069117882824,1246.5755273949756,-2.26065019939498
32874,471.35379248359175,1245.9395297149003,-2.2894914717800967
32875,467.70324437190754,1246.642889433412,-2.3280269579772646
32876,471.6707534380444,1243.9980669013528,-2.3542178752466487
32877,471.1378493534374,1244.7809189425725,-2.3828038625115835
32878,469.7797202171825,1246.4442925860208,-2.411850998938971
32879,467.6052980393215,1247.0001844276512,-2.4344689714502374
32880,468.517658222814,1245.143968414193,-2.4632471324883785
32881,468.2981554298874,1244.7342166606682,-2.4944774579157865
32882,468.9067967445154,1243.6778087103278,-2.508669573295483
32883,469.27026975391374,1243.3619516602892,-2.5072983168671796
32884,468.17924338173054,1244.5913809132178,-2.4981946333606633
32885,469.40936508956696,1243.8722830782483,-2.4824493785411033
32886,466.75575589207284,1244.2881448921273,-2.4716585897008527
32887,468.65692095781657,1243.2196845723097,-2.4650587174388887
32888,468.42445301702696,1243.9966190598743,-2.4419786039447033
32889,469.649050000181,1245.523853630929,-2.410095443159478
32890,466.8673831292978,1243.940594413214,-2.3796866844358533
32891,468.7725741511469,1243.2006253014674,-2.354497221419784
32892,468.0238849150656,1243.4339472412694,-2.3434068548783378
32893,467.4157257048635,1244.198346632926,-2.331315290943123
32894,468.01462097152597,1243.4977275953913,-2.3162967639190972
32895,466.88837910320615,1242.159537082802,-2.3073000802631225
32896,467.29053087317516,1242.1381532470089,-2.300490726217535
32897,465.5716410747466,1243.138039311551,-2.29289635569455
32898,466.18895848307073,1243.9748785004451,-2.294233564856823
32899,466.646331469668,1243.2465450637549,-2.303562826410243
32900,466.53789657974187,1243.7279554320912,-2.30469850900077
32901,464.9885463106368,1243.2141777310183,-2.303928162481128
32902,464.95359170259815,1241.4274119493487,-2.302966636729917
32903,464.59260764350404,1243.886290903202,-2.3047931314734247
32904,466.1540955623915,1241.342576573746,-2.3072672836631107
32905,465.700178170698,1242.0878667002014,-2.3134767167133767
32906,465.04872497445086,1241.6891287329047,-2.328311032855275
32907,466.35584867596623,1241.754621243123,-2.3422986406612605
32908,465.5433623050693,1241.4193152594764,-2.356447706724555
32909,464.6913895377811,1242.0899327595307,-2.3688721330999636
32910,463.90381485227203,1241.2478218295705,-2.368769986898642
32911,464.59376606031543,1240.1440259025082,-2.3538831343954656
32912,463.7142030757944,1239.9129949024557,-2.3510712106140645
32913,465.62369689934656,1242.722386001287,-2.3545685078131986
32914,465.929410864316,1242.3350994538407,-2.366652528122195
32915,463.4583053257463,1241.4318569257816,-2.3842269423556344
32916,463.7213872758942,1240.6960993371179,-2.3868911180489243
32917,460.91669399725754,1239.63695874412,-2.386453196675305
32918,464.49570373688215,1239.4799265958493,-2.3972985122773003
32919,464.8101683352425,1238.7276898603961,-2.401291561634364
32920,465.2292028736359,1240.568195500847,-2.4022884092842713
32921,462.42162474255133,1238.2246033926126,-2.416216624712609
32922,462.25799650703607,1239.6191396025336,-2.4400494344821198
32923,462.9906297509723,1238.2921557211935,-2.454631810010225
32924,463.9236584943407,1239.9909307186326,-2.479220107057939
32925,462.1198414483648,1239.8992406064838,-2.5009746667142347
32926,461.6790369705104,1237.8004664542773,-2.506704191492053
32927,463.84087175303034,1237.8527427577428,-2.5081757230172284
32928,463.4702385173855,1239.0098487114249,-2.5195154096697063
32929,461.93733044882237,1241.1590476026674,-2.5229663621001444
32930,460.18416850028365,1238.567080319517,-2.538191395570622
32931,459.86768315786645,1237.8427414461823,-2.566839182264102
32932,462.35701297591686,1237.4716316346219,-2.584474152184131
32933,460.75984792167344,1238.0245035329779,-2.597386358179292
32934,461.78967668865084,1237.9139437955284,-2.611691099543439
32935,460.92048632929186,1237.8268015941067,-2.625608370596775
32936,461.73193044034383,1236.5318714142625,-2.640629243053115
32937,461.02975132110777,1236.7098769305042,-2.6490451326091495
32938,460.68656736184613,1237.720815852461,-2.652923797398274
32939,461.7058274058428,1236.4837656237532,-2.645938338906874
32940,460.19547109397956,1237.2899256687826,-2.650657678941125
32941,458.749420803114,1237.6191412563012,-2.659674687074
32942,458.37434211017506,1237.1625679045583,-2.6686582228177995
32943,458.5957468810402,1236.174309260187,-2.6819637612184866
32944,458.64588339715607,1235.1724568565419,-2.6866345702194
32945,456.91106057728507,1235.7181591835704,-2.6986654036285023
32946,458.8147293430205,1235.5381476693399,-2.714515339232416
32947,458.59050246050396,1237.9584759019492,-2.7466218816139683
32948,458.0108557729811,1236.2869364394817,-2.7847335669743276
32949,458.23249994673154,1235.3998943532233,-2.8261465901624274
32950,458.3288292546801,1236.9632608250506,-2.861765071865207
32951,458.9725954922356,1237.3779374116289,-2.893714327753432
32952,458.53906490022723,1236.1821846291452,-2.9171775939375153
32953,457.140554874147,1235.4638216292221,-2.9302188956782422
32954,457.8098173439665,1236.952404791331,-2.9461967695282176
32955,456.7814075585347,1237.0069736151504,-2.965086513957701
32956,455.8068584470216,1237.7017726089807,-2.976379314658682
32957,458.30888679628504,1234.1114342988578,-3.000916410725577
32958,456.82037413288043,1235.7099819724083,-3.019880771902355
32959,456.59136752131315,1238.069582382335,-3.039050916076587
32960,456.666049190203,1236.0834210475043,-3.0654072643308656
32961,456.2077169738667,1236.5456150344662,-3.0827040808747386
32962,456.45097514982837,1234.9984021599616,-3.091347293007695
32963,454.4734892536147,1234.3166796109585,-3.0907347437501302
32964,455.65617890789986,1235.3618879610647,-3.097304653331507
32965,457.51140518126596,1235.319371729962,-3.0986430311813082
32966,455.9893988276585,1236.4404649276105,-3.0924758878612755
32967,454.3526078137944,1236.3513128092252,-3.0859096315830703
32968,453.13003665769503,1235.101150526416,-3.0745571664126663
32969,454.53530517650347,1236.2700313821965,-3.066373741102757
32970,453.91137907634806,1234.887183681174,-3.0571876929583355
32971,454.76386827828253,1235.536192926697,-3.048587862482107
32972,452.93057921337396,1235.7802455395542,-3.04022447096787
32973,451.6830208619839,1236.4547566571368,-3.030359637296474
32974,452.8890686314824,1236.7796105512966,-3.0178224899596597
32975,453.2815141064659,1236.3029812021628,-3.0146250227546383
32976,452.78812340368955,1237.0447183991453,-3.0174106522014017
32977,451.87477403777916,1236.9743524174894,-3.02983247583453
32978,454.1507100857585,1236.0642576506943,-3.039895648039947
32979,451.7300701721065,1235.4439459795954,-3.0463174447972867
32980,451.1366753450018,1233.064974357831,-3.061511956424787
32981,453.29740036306345,1236.1875329140678,-3.0686233117484507
32982,450.9114975490919,1234.5459108446928,-3.0566181754736244
32983,451.4946464493692,1235.9772045050286,-3.0441859408931626
32984,451.03757598692266,1235.2847285569626,-3.0322075484808857
32985,449.50049348231994,1235.6993061678354,-3.0128138140947565
32986,451.1086975146046,1235.203868587877,-2.9884303150484923
32987,450.7877252976306,1236.4728778285455,-2.9745577904910845
32988,450.20356679595096,1234.7804225387388,-2.964103889777706
32989,451.4724169562481,1234.124819832071,-2.953305000121369
32990,449.4174606442267,1234.1920053623583,-2.9389422970607253
32991,449.81006253205834,1237.088253907338,-2.9254823260622578
32992,449.13654762840827,1235.5801782449942,-2.907461707825061
32993,450.5708199621745,1235.94262993421,-2.8795123597745285
32994,448.9968936585164,1235.312724026911,-2.84777957844581
32995,450.59256389994624,1234.8395436632682,-2.820031069946097
32996,448.81195013466635,1234.9351801065932,-2.796044987793705
32997,449.55947531469116,1233.8102591025408,-2.7738044399218618
32998,447.8635609856899,1235.5278764238094,-2.7446254707288267
32999,449.5350091604294,1235.2618096370743,-2.70717691907106
33000,448.122264564409,1233.7986167803879,-2.6725052132709703
33001,446.7749635134758,1235.3166581950059,-2.6528179895579327
33002,447.71535946076625,1236.3102416511913,-2.618070718610352
33003,448.57422651269684,1235.574871034896,-2.5790881389310925
33004,446.0124761582989,1232.9412575372453,-2.558751994911752
33005,447.9177160971164,1232.7098802854423,-2.5359380664852322
33006,448.33445602457306,1233.3447665741373,-2.512460725405809
33007,446.6534580620976,1233.9439667770062,-2.49146245098698
33008,449.123120893978,1234.6413841410615,-2.469273391539171
33009,446.9480898040465,1234.113756995518,-2.4509271081052337
33010,445.8918934796724,1233.0924114643722,-2.438266284034029
33011,446.6214066014595,1235.1493772219396,-2.428006030483252
33012,445.48133220471084,1234.8431681146355,-2.425517301998637
33013,446.03537959663464,1235.0054615349593,-2.434928237021102
33014,445.928631039388,1233.0028804564845,-2.4456162005350945
33015,444.981348629826,1233.2009828644955,-2.4510504993710165
33016,447.71669681511077,1233.725152745542,-2.4599799776269946
33017,445.34564109591594,1232.7701910752755,-2.4677757485897875
33018,445.11891060776315,1232.8515042029792,-2.485991255954011
33019,446.4961934311824,1233.710510467557,-2.4885418599741778
33020,447.39095479391824,1230.444352382605,-2.499663783144844
33021,446.6798049150997,1231.26499572761,-2.5043325363019178
33022,443.99907652546113,1232.6176650523569,-2.507234231562851
33023,442.1338100052345,1232.223965061381,-2.5040015114554905
33024,443.43274977076044,1234.0036742029802,-2.498296967033062
33025,444.1307330729493,1232.3879295820045,-2.4865843638907696
33026,442.6349663426523,1234.2718466742756,-2.4775074248255975
33027,444.5855419936492,1231.1121740469382,-2.464727295867595
33028,442.6280652859551,1232.6127365623042,-2.4442050562722124
33029,443.77482479365034,1231.8831426114612,-2.4320691005715047
33030,442.7026935390458,1229.0875752088193,-2.413317449857943
33031,443.9912714359015,1231.0149494691411,-2.394998017180984
33032,443.59777660474,1229.1798553696483,-2.37343705642991
33033,441.6273785759305,1232.438238646168,-2.348524304960405
33034,442.15753480348843,1231.1121295773273,-2.3318300575303113
33035,443.95791058215366,1231.921944428468,-2.3263701532306595
33036,442.26479533500816,1231.2443634458073,-2.308268622650845
33037,442.6089212278034,1231.5181022840793,-2.2911064088561495
33038,442.3204353852878,1230.3768831666519,-2.281493618592574
33039,441.3409715561701,1230.166267294971,-2.2722305841417887
33040,441.68781303611075,1228.4415346173237,-2.274653768181138
33041,442.0635147207708,1230.2546252464736,-2.274502707609981
33042,440.60932531219413,1230.0263641726735,-2.2755927091999886
33043,442.60349989378113,1230.7426795796061,-2.271850325949262
33044,441.310756868269,1228.1779117611231,-2.2669597809418134
33045,442.08366677221835,1228.9056672261477,-2.2532309667182373
33046,440.46002676970005,1229.14152291093,-2.2408733764592403
33047,441.66524506576917,1229.2566256472883,-2.233456067178137
33048,441.4911337473913,1229.8224294276713,-2.2245574699133255
33049,440.3774040576684,1227.7287583728587,-2.218832835206352
33050,439.7128073362337,1229.2420507920542,-2.2163241352153435
33051,441.17489274090224,1228.675033668726,-2.2262328660629076
33052,440.8119059296687,1226.773264110339,-2.252039296724188
33053,439.45309664320007,1227.9400557728147,-2.291968150341137
33054,441.33576945352706,1228.559601794161,-2.3344829918195216
33055,441.12031349315305,1228.3229245019284,-2.3701582610473713
33056,440.4622487366823,1225.9295255358045,-2.399844537921612
33057,441.1278633413399,1226.08766136527,-2.4220011769256033
33058,440.4086533543207,1227.6289470838992,-2.428401111440928
33059,437.61003799572023,1226.1083585413942,-2.432520009116615
33060,440.38585837263213,1227.3247617312622,-2.441640792356219
33061,438.8769426032069,1225.8928737966453,-2.4410675604327117
33062,439.7230000168267,1225.7202349724848,-2.448173287889059
33063,436.9929204174389,1226.283298252613,-2.4580230239952097
33064,437.66900413741826,1224.840069646159,-2.4687371715675632
33065,439.78232421537933,1226.3098781834194,-2.4722025805487213
33066,438.1779916267652,1228.534982331705,-2.482660373135678
33067,438.40080556574827,1226.5045795410588,-2.4866664647145873
33068,437.2093375265457,1227.354351756216,-2.492259767304803
33069,438.0376640920972,1224.3905735718151,-2.4922493960554686
33070,438.90693840300804,1225.6777374391204,-2.4976837356406176
33071,437.45225138625307,1224.8804191533022,-2.499190553230126
33072,438.46919159272795,1226.1993277843646,-2.506212006628814
33073,438.00120862214357,1225.9646375479667,-2.508534053764526
33074,435.965087915193,1226.3783654105378,-2.5108378678131094
33075,435.8870107668992,1224.5433171954696,-2.513031169445656
33076,434.6682146593171,1226.0655218685786,-2.518254867778668
33077,436.02697673673106,1223.5527698402516,-2.5254308486852115
33078,436.5697754495121,1225.1819538239022,-2.5214710442049
33079,438.10670740165034,1224.1695848075822,-2.516784496426973
33080,436.40144896078664,1223.731966521549,-2.5211223217407084
